perl-HTML-Table-2.08a-15.fc21.src.rpm,,,0,,0,""
perl-HTML-TableExtract-2.11-5.fc21.src.rpm,,,0,,0,""
perl-HTML-Template-2.95-2.fc21.src.rpm,,,0,,0,""
perl-HTML-Template-Expr-0.07-20.fc21.src.rpm,,,0,,0,""
1:perl-HTML-Tree-5.03-6.fc21.src.rpm,,,0,,0,""
perl-HTTP-Body-1.07-13.fc21.src.rpm,,,0,,0,""
perl-HTTP-BrowserDetect-1.61-2.fc21.src.rpm,,,0,,0,""
perl-HTTP-Proxy-0.25-7.fc21.src.rpm,,,0,,0,""
perl-HTTP-Recorder-0.06-4.fc21.src.rpm,,,0,,0,""
perl-HTTP-Request-AsCGI-1.2-15.fc21.src.rpm,,,0,,0,""
perl-HTTP-Request-Params-1.01-17.fc21.src.rpm,,,0,,0,""
perl-HTTP-Server-Simple-0.44-9.fc21.src.rpm,,,0,,0,""
perl-HTTP-Server-Simple-Mason-0.14-10.fc21.src.rpm,,,0,,0,""
perl-Hash-Case-1.20.0-2.fc21.src.rpm,,,0,,0,""
perl-Hash-WithDefaults-0.05-7.fc21.src.rpm,,,0,,0,""
perl-Heap-0.80-16.fc21.src.rpm,,,0,,0,""
perl-Hook-LexWrap-0.24-5.fc21.src.rpm,,,0,,0,""
perl-IO-All-0.68-1.fc21.src.rpm,,,0,,0,""
perl-IO-Capture-0.05-17.fc21.src.rpm,,,0,,0,""
perl-IO-CaptureOutput-1.1102-12.fc21.src.rpm,,,0,,0,""
perl-IO-Digest-0.11-4.fc21.src.rpm,,,0,,0,""
perl-IO-Interface-1.05-15.fc21.src.rpm,,,0,,0,""
perl-IO-Multiplex-1.13-9.fc21.src.rpm,,,0,,0,""
perl-IO-Null-1.01-18.fc21.src.rpm,,,0,,0,""
perl-IO-Prompt-0.997.002-5.fc21.src.rpm,,,0,,0,""
perl-IO-Tty-1.12-1.fc21.src.rpm,,,0,,0,""
perl-IO-stringy-2.110-25.fc21.src.rpm,,,0,,0,""
1:perl-IPC-Cmd-0.92-2.fc21.src.rpm,,,0,,0,""
perl-IPC-Run-0.92-6.fc21.src.rpm,,,0,,0,""
perl-IPC-ShareLite-0.17-14.fc21.src.rpm,,,0,,0,""
perl-IPC-Shareable-0.61-2.fc21.src.rpm,,,0,,0,""
perl-IPC-SharedCache-1.3-24.fc21.src.rpm,,,0,,0,""
perl-Ima-DBI-0.35-19.fc21.src.rpm,,,0,,0,""
perl-Image-Base-1.07-24.fc21.src.rpm,,,0,,0,""
perl-Image-ExifTool-9.70-1.fc21.src.rpm,,,0,,0,""
perl-Image-Info-1.33-5.fc21.src.rpm,,,0,,0,""
perl-Image-Size-3.232-4.fc21.src.rpm,,,0,,0,""
perl-Image-Xbm-1.08-23.fc21.src.rpm,,,0,,0,""
perl-Image-Xpm-1.09-23.fc21.src.rpm,,,0,,0,""
perl-Imager-1.000-2.fc21.src.rpm,,,0,,0,""
perl-JSON-2.90-2.fc21.src.rpm,,,0,,0,""
perl-Jcode-2.07-15.fc21.src.rpm,,,0,,0,""
perl-Kwiki-0.39-21.fc21.src.rpm,,,0,,0,""
perl-Kwiki-Archive-Rcs-0.16-12.fc21.src.rpm,,,0,,0,""
perl-Kwiki-Attachments-0.21-12.fc21.src.rpm,,,0,,0,""
perl-Kwiki-Diff-0.03-23.fc21.src.rpm,,,0,,0,""
perl-Kwiki-ModPerl-0.09-21.fc21.src.rpm,,,0,,0,""
perl-Kwiki-NewPage-0.12-26.fc21.src.rpm,,,0,,0,""
perl-Kwiki-Raw-0.02-25.fc21.src.rpm,,,0,,0,""
perl-Kwiki-RecentChanges-0.14-24.fc21.src.rpm,,,0,,0,""
perl-Kwiki-Revisions-0.15-26.fc21.src.rpm,,,0,,0,""
perl-Kwiki-Search-0.12-24.fc21.src.rpm,,,0,,0,""
perl-Kwiki-UserName-0.14-26.fc21.src.rpm,,,0,,0,""
perl-Kwiki-UserPreferences-0.13-25.fc21.src.rpm,,,0,,0,""
perl-Kwiki-Users-Remote-0.04-22.fc21.src.rpm,,,0,,0,""
perl-LWP-Authen-Wsse-0.05-17.fc21.src.rpm,,,0,,0,""
perl-Lingua-EN-Inflect-1.895-4.fc21.src.rpm,,,0,,0,""
perl-Lingua-EN-Inflect-Number-1.1-23.fc21.src.rpm,,,0,,0,""
perl-List-Compare-0.39-1.fc21.src.rpm,,,0,,0,""
perl-List-MoreUtils-0.33-13.fc21.src.rpm,,,0,,0,""
perl-Locale-Maketext-Fuzzy-0.11-2.fc21.src.rpm,,,0,,0,""
perl-Locale-Maketext-Lexicon-1.00-2.fc21.src.rpm,,,0,,0,""
perl-Locale-SubCountry-1.63-2.fc21.src.rpm,,,0,,0,""
perl-LockFile-Simple-0.208-2.fc21.src.rpm,,,0,,0,""
perl-Log-Dispatch-2.42-1.fc21.src.rpm,,,0,,0,""
perl-Log-Dispatch-Config-1.04-7.fc21.src.rpm,,,0,,0,""
perl-Log-Dispatch-FileRotate-1.19-16.fc21.src.rpm,,,0,,0,""
perl-Log-Log4perl-1.44-2.fc21.src.rpm,,,0,,0,""
1:perl-Log-Message-0.08-5.fc21.src.rpm,,,0,,0,""
perl-Log-Message-Simple-0.10-293.fc21.src.rpm,,,0,,0,""
perl-MARC-Record-2.0.6-2.fc21.src.rpm,,,0,,0,""
perl-MD5-2.03-18.fc21.src.rpm,,,0,,0,""
perl-MIME-Lite-3.030-2.fc21.src.rpm,,,0,,0,""
perl-MIME-Types-2.04-2.fc21.src.rpm,,,0,,0,""
perl-MIME-tools-5.505-2.fc21.src.rpm,,,0,,0,""
perl-MLDBM-2.05-4.fc21.src.rpm,,,0,,0,""
perl-MP3-Info-1.24-13.fc21.src.rpm,,,0,,0,""
perl-Mail-Alias-1.12-24.fc21.src.rpm,,,0,,0,""
perl-Mail-Box-2.107-6.fc21.src.rpm,,,0,,0,""
perl-Mail-Box-Parser-C-3.007-5.fc21.src.rpm,,,0,,0,""
perl-Mail-GnuPG-0.21-1.fc21.src.rpm,,,0,,0,""
perl-Mail-IMAPClient-3.35-2.fc21.src.rpm,,,0,,0,""
perl-Mail-Mbox-MessageParser-1.5002-16.fc21.src.rpm,,,0,,0,""
perl-Mail-RFC822-Address-0.3-16.fc21.src.rpm,,,0,,0,""
perl-Mail-Sender-0.8.21-5.fc21.src.rpm,,,0,,0,""
perl-Mail-Sendmail-0.79-24.fc21.src.rpm,,,0,,0,""
perl-Mail-Transport-Dbx-0.07-21.fc21.src.rpm,,,0,,0,""
perl-MailTools-2.13-2.fc21.src.rpm,,,0,,0,""
perl-Math-Derivative-0.01-18.fc21.src.rpm,,,0,,0,""
perl-Math-GMP-2.07-3.fc21.src.rpm,,,0,,0,""
perl-Math-Pari-2.010808-2.fc21.src.rpm,,,0,,0,""
perl-Math-Random-MT-Auto-6.22-7.fc21.src.rpm,,,0,,0,""
perl-Math-Round-0.06-19.fc21.src.rpm,,,0,,0,""
perl-Math-Spline-0.01-17.fc21.src.rpm,,,0,,0,""
1:perl-Maypole-2.13-14.fc21.src.rpm,,,0,,0,""
2:perl-Module-Build-0.42.06-1.fc21.src.rpm,,,0,,0,""
perl-Module-Compile-0.23-2.fc21.src.rpm,,,0,,0,""
perl-Module-Depends-0.15-7.fc21.src.rpm,,,0,,0,""
perl-Module-Find-0.12-2.fc21.src.rpm,,,0,,0,""
perl-Module-Info-0.35-3.fc21.src.rpm,,,0,,0,""
perl-Module-Install-1.06-7.fc21.src.rpm,,,0,,0,""
1:perl-Module-Load-0.32-2.fc21.src.rpm,,,0,,0,""
perl-Module-Load-Conditional-0.62-2.fc21.src.rpm,,,0,,0,""
perl-Module-Locate-1.7-16.fc21.src.rpm,,,0,,0,""
1:perl-Module-Pluggable-5.10-2.fc21.src.rpm,,,0,,0,""
perl-Module-Refresh-0.17-9.fc21.src.rpm,,,0,,0,""
perl-Module-ScanDeps-1.14-1.fc21.src.rpm,,,0,,0,""
perl-Module-Signature-0.73-4.fc21.src.rpm,,,0,,0,""
1:perl-Module-Starter-1.62-2.fc21.src.rpm,,,0,,0,""
perl-Module-Starter-PBP-0.000003-20.fc21.src.rpm,,,0,,0,""
perl-Module-Versions-Report-1.06-15.fc21.src.rpm,,,0,,0,""
perl-Moose-2.1005-3.fc21.src.rpm,,,0,,0,""
perl-MooseX-Object-Pluggable-0.0011-14.fc21.src.rpm,,,0,,0,""
perl-MooseX-Params-Validate-0.18-4.fc21.src.rpm,,,0,,0,""
perl-Mozilla-LDAP-1.5.3-14.fc21.src.rpm,,,0,,0,""
perl-Net-CIDR-Lite-0.21-10.fc21.src.rpm,,,0,,0,""
perl-Net-CUPS-0.61-17.fc21.src.rpm,,,0,,0,""
perl-Net-DBus-1.0.0-9.fc21.src.rpm,,,0,,0,""
perl-Net-Domain-TLD-1.70-2.fc21.src.rpm,,,0,,0,""
perl-Net-GPSD-0.39-11.fc21.src.rpm,,,0,,0,""
perl-Net-IP-CMatch-0.02-24.fc21.src.rpm,,,0,,0,""
perl-Net-Jabber-2.0-24.fc21.src.rpm,,,0,,0,""
perl-Net-LibIDN-0.12-18.fc21.src.rpm,,,0,,0,""
perl-Net-Netmask-1.9015-16.fc21.src.rpm,,,0,,0,""
perl-Net-Patricia-1.22-5.fc21.src.rpm,,,0,,0,""
perl-Net-SCP-0.08-16.fc21.src.rpm,,,0,,0,""
perl-Net-SNMP-6.0.1-10.fc21.src.rpm,,,0,,0,""
perl-Net-SNPP-1.17-21.fc21.src.rpm,,,0,,0,""
perl-Net-SSH-0.09-15.fc21.src.rpm,,,0,,0,""
perl-Net-SSH-Perl-1.38-1.fc21.src.rpm,,,0,,0,""
perl-Net-Server-2.007-3.fc21.src.rpm,,,0,,0,""
perl-Net-XMPP-1.02-19.fc21.src.rpm,,,0,,0,""
perl-Number-Compare-0.03-9.fc21.src.rpm,,,0,,0,""
perl-OLE-Storage_Lite-0.19-12.fc21.src.rpm,,,0,,0,""
1:perl-Object-Accessor-0.48-5.fc21.src.rpm,,,0,,0,""
perl-Object-InsideOut-3.98-2.fc21.src.rpm,,,0,,0,""
perl-Object-Realize-Later-0.18-18.fc21.src.rpm,,,0,,0,""
perl-OpenFrame-3.05-24.fc21.src.rpm,,,0,,0,""
perl-PAR-Dist-0.49-5.fc21.src.rpm,,,0,,0,""
perl-POE-1.364-1.fc21.src.rpm,,,0,,0,""
1:perl-POE-API-Peek-2.20-7.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Child-1.39-20.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Client-DNS-1.053-4.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Client-HTTP-0.949-1.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Client-Keepalive-0.2710-8.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Client-LDAP-0.04-19.fc21.src.rpm,,,0,,0,""
perl-POE-Component-DBIAgent-0.26-17.fc21.src.rpm,,,0,,0,""
perl-POE-Component-IRC-6.88-1.fc21.src.rpm,,,0,,0,""
perl-POE-Component-JobQueue-0.571-7.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Logger-1.10-8.fc21.src.rpm,,,0,,0,""
perl-POE-Component-SNMP-1.1006-11.fc21.src.rpm,,,0,,0,""
perl-POE-Component-SSLify-1.008-9.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Server-HTTP-0.09-19.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Server-SOAP-1.14-15.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Server-SimpleHTTP-2.18-4.fc21.src.rpm,,,0,,0,""
perl-POE-Component-Server-XMLRPC-0.05-18.fc21.src.rpm,,,0,,0,""
perl-POE-Component-SimpleDBI-1.30-7.fc21.src.rpm,,,0,,0,""
perl-POE-Component-SimpleLog-1.05-15.fc21.src.rpm,,,0,,0,""
perl-POE-Filter-IRCD-2.44-4.fc21.src.rpm,,,0,,0,""
perl-POE-Filter-Zlib-2.02-14.fc21.src.rpm,,,0,,0,""
perl-POE-Wheel-Null-0.01-18.fc21.src.rpm,,,0,,0,""
perl-PPI-1.218-1.fc21.src.rpm,,,0,,0,""
perl-PPI-HTML-1.08-6.fc21.src.rpm,,,0,,0,""
perl-PPI-Tester-0.15-3.fc21.src.rpm,,,0,,0,""
perl-Package-Generator-1.106-2.fc21.src.rpm,,,0,,0,""
perl-PadWalker-1.98-3.fc21.src.rpm,,,0,,0,""
1:perl-Params-Check-0.38-4.fc21.src.rpm,,,0,,0,""
perl-Params-Coerce-0.14-18.fc21.src.rpm,,,0,,0,""
perl-Params-Util-1.07-9.fc21.src.rpm,,,0,,0,""
perl-Params-Validate-1.13-2.fc21.src.rpm,,,0,,0,""
perl-Parse-CPAN-Packages-2.38-2.fc21.src.rpm,,,0,,0,""
perl-Parse-Yapp-1.05-54.fc21.src.rpm,,,0,,0,""
perl-PatchReader-0.9.6-7.fc21.src.rpm,,,0,,0,""
perl-Path-Class-0.35-1.fc21.src.rpm,,,0,,0,""
perl-Perl-Critic-1.122-1.fc21.src.rpm,,,0,,0,""
perl-Perl6-Bible-0.30-19.fc21.src.rpm,,,0,,0,""
perl-PerlIO-eol-0.14-20.fc21.src.rpm,,,0,,0,""
perl-PerlIO-via-dynamic-0.14-5.fc21.src.rpm,,,0,,0,""
perl-PerlIO-via-symlink-0.05-19.fc21.src.rpm,,,0,,0,""
perl-Pipeline-3.12-20.fc21.src.rpm,,,0,,0,""
perl-Pod-Coverage-0.23-5.fc21.src.rpm,,,0,,0,""
perl-Pod-POM-0.27-12.fc21.src.rpm,,,0,,0,""
perl-Pod-Readme-0.110-10.fc21.src.rpm,,,0,,0,""
1:perl-Pod-Simple-3.28-293.fc21.src.rpm,,,0,,0,""
perl-Pod-Spell-1.15-2.fc21.src.rpm,,,0,,0,""
perl-Pod-Strip-1.02-17.fc21.src.rpm,,,0,,0,""
perl-Pod-Tests-1.19-16.fc21.src.rpm,,,0,,0,""
perl-PostScript-0.06-17.fc21.src.rpm,,,0,,0,""
perl-Proc-Daemon-0.14-10.fc21.src.rpm,,,0,,0,""
perl-Proc-ProcessTable-0.50-3.fc21.src.rpm,,,0,,0,""
perl-RPM2-1.0-11.fc21.src.rpm,,,0,,0,""
perl-RRD-Simple-1.44-18.fc21.src.rpm,,,0,,0,""
perl-Razor-Agent-2.85-17.fc21.src.rpm,,,0,,0,""
perl-Readonly-2.00-1.fc21.src.rpm,,,0,,0,""
perl-Readonly-XS-1.05-18.fc21.src.rpm,,,0,,0,""
perl-Regexp-Common-2013031301-5.fc21.src.rpm,,,0,,0,""
perl-Regexp-Shellish-0.93-18.fc21.src.rpm,,,0,,0,""
perl-Return-Value-1.666004-2.fc21.src.rpm,,,0,,0,""
perl-SDL-2.544-4.fc21.src.rpm,,,0,,0,""
perl-SNMP_Session-1.13-8.fc21.src.rpm,,,0,,0,""
perl-SOAP-Lite-1.11-2.fc21.src.rpm,,,0,,0,""
perl-SQL-Abstract-1.77-2.fc21.src.rpm,,,0,,0,""
perl-SQL-Abstract-Limit-0.141-16.fc21.src.rpm,,,0,,0,""
perl-SQL-Library-0.0.5-8.fc21.src.rpm,,,0,,0,""
perl-SQL-Statement-1.405-7.fc21.src.rpm,,,0,,0,""
perl-SUPER-1.20120705-6.fc21.src.rpm,,,0,,0,""
perl-SVG-2.49-15.fc21.src.rpm,,,0,,0,""
perl-SVG-Graph-0.02-15.fc21.src.rpm,,,0,,0,""
perl-SVK-2.2.3-12.fc21.src.rpm,,,0,,0,""
perl-SVN-Simple-0.28-8.fc21.src.rpm,,,0,,0,""
perl-Scalar-Properties-1.100860-5.fc21.src.rpm,,,0,,0,""
perl-Set-Infinite-0.65-12.fc21.src.rpm,,,0,,0,""
perl-Set-IntSpan-1.19-4.fc21.src.rpm,,,0,,0,""
perl-Set-Scalar-1.25-12.fc21.src.rpm,,,0,,0,""
1:perl-Smart-Comments-1.000005-4.fc21.src.rpm,,,0,,0,""
perl-Sort-Versions-1.60-1.fc21.src.rpm,,,0,,0,""
perl-Spiffy-0.42-1.fc21.src.rpm,,,0,,0,""
perl-Spoon-0.24-22.fc21.src.rpm,,,0,,0,""
perl-Spreadsheet-ParseExcel-0.5900-9.fc21.src.rpm,,,0,,0,""
perl-Spreadsheet-WriteExcel-2.40-2.fc21.src.rpm,,,0,,0,""
perl-Statistics-Descriptive-3.0604-5.fc21.src.rpm,,,0,,0,""
perl-String-Approx-3.27-5.fc21.src.rpm,,,0,,0,""
perl-String-Format-1.16-14.fc21.src.rpm,,,0,,0,""
perl-String-ShellQuote-1.04-13.fc21.src.rpm,,,0,,0,""
perl-Sub-Exporter-0.987-2.fc21.src.rpm,,,0,,0,""
perl-Sub-Identify-0.08-1.fc21.src.rpm,,,0,,0,""
perl-Sub-Install-0.928-1.fc21.src.rpm,,,0,,0,""
perl-Sub-Name-0.12-1.fc21.src.rpm,,,0,,0,""
1:perl-Sub-Uplevel-0.24-7.fc21.src.rpm,,,0,,0,""
perl-Sys-SigAction-0.20-2.fc21.src.rpm,,,0,,0,""
perl-Sys-Virt-1.2.6-2.fc21.src.rpm,,,0,,0,""
perl-Taint-Runtime-0.03-22.fc21.src.rpm,,,0,,0,""
perl-TeX-Hyphen-1.01-2.fc21.src.rpm,,,0,,0,""
perl-Template-GD-2.66-20.fc21.src.rpm,,,0,,0,""
perl-Template-Plugin-Class-0.14-14.fc21.src.rpm,,,0,,0,""
perl-Template-Toolkit-2.25-4.fc21.src.rpm,,,0,,0,""
perl-Term-ProgressBar-2.15-2.fc21.src.rpm,,,0,,0,""
perl-Term-UI-0.42-2.fc21.src.rpm,,,0,,0,""
perl-Test-AutoBuild-1.2.4-13.fc21.src.rpm,,,0,,0,""
perl-Test-Base-0.88-1.fc21.src.rpm,,,0,,0,""
perl-Test-ClassAPI-1.06-18.fc21.src.rpm,,,0,,0,""
perl-Test-Cmd-1.05-16.fc21.src.rpm,,,0,,0,""
perl-Test-Deep-0.112-2.fc21.src.rpm,,,0,,0,""
perl-Test-Differences-0.5000-12.fc21.src.rpm,,,0,,0,""
perl-Test-Distribution-2.00-17.fc21.src.rpm,,,0,,0,""
perl-Test-Exception-0.35-1.fc21.src.rpm,,,0,,0,""
perl-Test-Expect-0.31-15.fc21.src.rpm,,,0,,0,""
perl-Test-File-1.41-1.fc21.src.rpm,,,0,,0,""
perl-Test-Inline-2.213-4.fc21.src.rpm,,,0,,0,""
perl-Test-LongString-0.16-1.fc21.src.rpm,,,0,,0,""
perl-Test-Manifest-1.23-5.fc21.src.rpm,,,0,,0,""
perl-Test-Memory-Cycle-1.04-20.fc21.src.rpm,,,0,,0,""
perl-Test-MockModule-0.05-21.fc21.src.rpm,,,0,,0,""
perl-Test-MockObject-1.20120301-5.fc21.src.rpm,,,0,,0,""
perl-Test-NoWarnings-1.04-5.fc21.src.rpm,,,0,,0,""
perl-Test-Object-0.07-20.fc21.src.rpm,,,0,,0,""
perl-Test-Perl-Critic-1.02-13.fc21.src.rpm,,,0,,0,""
perl-Test-Pod-1.48-6.fc21.src.rpm,,,0,,0,""
perl-Test-Pod-Coverage-1.10-1.fc21.src.rpm,,,0,,0,""
perl-Test-Portability-Files-0.06-2.fc21.src.rpm,,,0,,0,""
perl-Test-Prereq-1.037-14.fc21.src.rpm,,,0,,0,""
perl-Test-Spelling-0.20-1.fc21.src.rpm,,,0,,0,""
perl-Test-SubCalls-1.09-18.fc21.src.rpm,,,0,,0,""
perl-Test-Taint-1.06-7.fc21.src.rpm,,,0,,0,""
perl-Test-Tester-0.109-5.fc21.src.rpm,,,0,,0,""
perl-Test-WWW-Mechanize-1.44-6.fc21.src.rpm,,,0,,0,""
perl-Test-Warn-0.30-2.fc21.src.rpm,,,0,,0,""
perl-Test-use-ok-0.11-5.fc21.src.rpm,,,0,,0,""
perl-Text-ASCIITable-0.20-8.fc21.src.rpm,,,0,,0,""
perl-Text-Aspell-0.09-19.fc21.src.rpm,,,0,,0,""
perl-Text-Autoformat-1.669004-2.fc21.src.rpm,,,0,,0,""
perl-Text-CHM-0.01-19.fc21.src.rpm,,,0,,0,""
perl-Text-CSV_XS-1.11-1.fc21.src.rpm,,,0,,0,""
perl-Text-CharWidth-0.04-21.fc21.src.rpm,,,0,,0,""
perl-Text-Diff-1.41-8.fc21.src.rpm,,,0,,0,""
perl-Text-Glob-0.09-10.fc21.src.rpm,,,0,,0,""
perl-Text-Iconv-1.7-21.fc21.src.rpm,,,0,,0,""
perl-Text-Kakasi-2.04-24.fc21.src.rpm,,,0,,0,""
perl-Text-Levenshtein-0.05-20.fc21.src.rpm,,,0,,0,""
perl-Text-Quoted-2.08-4.fc21.src.rpm,,,0,,0,""
perl-Text-Reform-1.20-10.fc21.src.rpm,,,0,,0,""
perl-Text-Shellwords-1.08-19.fc21.src.rpm,,,0,,0,""
perl-Text-Template-1.45-15.fc21.src.rpm,,,0,,0,""
perl-Text-Tree-1.0-17.fc21.src.rpm,,,0,,0,""
perl-Text-Unidecode-1.22-1.fc21.src.rpm,,,0,,0,""
perl-Text-WikiFormat-0.79-16.fc21.src.rpm,,,0,,0,""
perl-Text-WrapI18N-0.06-20.fc21.src.rpm,,,0,,0,""
perl-Text-Wrapper-1.05-2.fc21.src.rpm,,,0,,0,""
perl-Tie-DBI-1.05-11.fc21.src.rpm,,,0,,0,""
perl-Tie-EncryptedHash-1.24-15.fc21.src.rpm,,,0,,0,""
perl-Tie-IxHash-1.22-15.fc21.src.rpm,,,0,,0,""
perl-Time-Period-1.23-4.fc21.src.rpm,,,0,,0,""
perl-Time-Piece-MySQL-0.05-21.fc21.src.rpm,,,0,,0,""
perl-Tk-804.031-7.fc21.src.rpm,,,0,,0,""
perl-Tree-DAG_Node-1.22-2.fc21.src.rpm,,,0,,0,""
perl-Tree-Simple-1.24-1.fc21.src.rpm,,,0,,0,""
perl-Tree-Simple-VisitorFactory-0.10-17.fc21.src.rpm,,,0,,0,""
perl-UNIVERSAL-can-1.20120726-5.fc21.src.rpm,,,0,,0,""
perl-UNIVERSAL-exports-0.05-19.fc21.src.rpm,,,0,,0,""
perl-UNIVERSAL-isa-1.20120726-5.fc21.src.rpm,,,0,,0,""
perl-UNIVERSAL-moniker-0.08-23.fc21.src.rpm,,,0,,0,""
perl-UNIVERSAL-require-0.17-2.fc21.src.rpm,,,0,,0,""
perl-Unicode-Map-0.112-32.fc21.src.rpm,,,0,,0,""
perl-Unicode-Map8-0.13-16.fc21.src.rpm,,,0,,0,""
perl-Unicode-MapUTF8-1.11-24.fc21.src.rpm,,,0,,0,""
perl-Unicode-String-2.09-32.fc21.src.rpm,,,0,,0,""
perl-Unix-Statgrab-0.04-22.1.fc21.src.rpm,,,0,,0,""
perl-Unix-Syslog-1.1-18.fc21.src.rpm,,,0,,0,""
perl-User-Identity-0.93-11.fc21.src.rpm,,,0,,0,""
perl-WWW-Babelfish-0.16-17.fc21.src.rpm,,,0,,0,""
perl-WWW-Bugzilla-1.5-7.fc21.src.rpm,,,0,,0,""
perl-WWW-Mechanize-1.73-2.fc21.src.rpm,,,0,,0,""
perl-Want-0.23-3.fc21.src.rpm,,,0,,0,""
perl-Workflow-1.40-1.fc21.src.rpm,,,0,,0,""
perl-Wx-0.9922-3.fc21.src.rpm,,,0,,0,""
perl-X11-Protocol-0.56-17.fc21.src.rpm,,,0,,0,""
perl-XML-DOM-1.44-21.fc21.src.rpm,,,0,,0,""
perl-XML-DOM-XPath-0.14-17.fc21.src.rpm,,,0,,0,""
perl-XML-Filter-BufferText-1.01-20.fc21.src.rpm,,,0,,0,""
perl-XML-Filter-XInclude-1.0-17.fc21.src.rpm,,,0,,0,""
perl-XML-LibXSLT-1.92-3.fc21.src.rpm,,,0,,0,""
perl-XML-RSS-1.54-2.fc21.src.rpm,,,0,,0,""
perl-XML-RegExp-0.04-5.fc21.src.rpm,,,0,,0,""
perl-XML-SAX-Writer-0.53-6.fc21.src.rpm,,,0,,0,""
perl-XML-Stream-1.23-8.fc21.src.rpm,,,0,,0,""
perl-XML-Validator-Schema-1.10-15.fc21.src.rpm,,,0,,0,""
perl-XML-Writer-0.625-1.fc21.src.rpm,,,0,,0,""
perl-XML-XPath-1.13-25.fc21.src.rpm,,,0,,0,""
perl-XML-XPathEngine-0.14-3.fc21.src.rpm,,,0,,0,""
perl-XML-XQL-0.68-23.fc21.src.rpm,,,0,,0,""
perl-YAML-1.12-1.fc21.src.rpm,,,0,,0,""
perl-YAML-Parser-Syck-0.01-28.fc21.src.rpm,,,0,,0,""
perl-YAML-Syck-1.27-5.fc21.src.rpm,,,0,,0,""
perl-YAML-Tiny-1.64-1.fc21.src.rpm,,,0,,0,""
perl-aliased-0.31-4.fc21.src.rpm,,,0,,0,""
perl-capitalization-0.03-20.fc21.src.rpm,,,0,,0,""
perl-eperl-2.2.14-28.fc21.src.rpm,,,0,,0,""
perl-gettext-1.05-31.fc21.src.rpm,,,0,,0,""
perl-libintl-1.20-15.fc21.src.rpm,,,0,,0,""
perl-perlmenu-4.0-23.fc21.src.rpm,,,0,,0,""
perl-pmtools-2.0.0-2.fc21.src.rpm,,,0,,0,""
perl-prefork-1.04-14.fc21.src.rpm,,,0,,0,""
3:perl-version-0.99.09-1.fc21.src.rpm,,,0,,0,""
perltidy-20140711-1.fc21.src.rpm,,,0,,0,""
pessulus-2.30.3-8.fc21.src.rpm,,,0,,0,""
pgadmin3-1.18.1-3.fc21.src.rpm,,,0,,0,""
pgfouine-1.2-7.fc21.src.rpm,,,0,,0,""
pgp-tools-1.1.5-4.fc21.src.rpm,,,0,,0,""
php-Smarty-3.1.19-1.fc21.src.rpm,,,0,,0,""
php-adodb-5.15-7.fc21.src.rpm,,,0,,0,""
php-idn-1.2c-12.fc21.src.rpm,,,0,,0,""
php-magickwand-1.0.9.2-7.fc21.src.rpm,,,0,,0,""
php-manual-en-20120803-4.fc21.src.rpm,,,0,,0,""
php-pear-Auth-SASL-1.0.6-7.fc21.src.rpm,,,0,,0,""
php-pear-Benchmark-1.2.9-7.fc21.src.rpm,,,0,,0,""
php-pear-Cache-1.5.6-10.fc21.src.rpm,,,0,,0,""
php-pear-Console-Color-1.0.3-9.fc21.src.rpm,,,0,,0,""
php-pear-Console-Getargs-1.3.5-11.fc21.src.rpm,,,0,,0,""
php-pear-Console-Table-1.1.6-2.fc21.src.rpm,,,0,,0,""
php-pear-Crypt-CHAP-1.5.0-9.fc21.src.rpm,,,0,,0,""
php-pear-DB-1.7.14-9.fc21.src.rpm,,,0,,0,""
php-pear-DB-DataObject-1.11.3-2.fc21.src.rpm,,,0,,0,""
php-pear-DB-DataObject-FormBuilder-1.0.2-7.fc21.src.rpm,,,0,,0,""
php-pear-DB-QueryTool-1.1.2-12.fc21.src.rpm,,,0,,0,""
php-pear-Date-1.4.7-14.fc21.src.rpm,,,0,,0,""
php-pear-Date-Holidays-0.21.8-4.fc21.src.rpm,,,0,,0,""
php-pear-File-1.4.1-7.fc21.src.rpm,,,0,,0,""
php-pear-HTML-Common-1.2.5-10.fc21.src.rpm,,,0,,0,""
php-pear-HTML-QuickForm-3.2.13-7.fc21.src.rpm,,,0,,0,""
php-pear-HTML-Table-1.8.3-10.fc21.src.rpm,,,0,,0,""
php-pear-HTTP-1.4.1-14.fc21.src.rpm,,,0,,0,""
php-pear-HTTP-Request-1.4.4-10.fc21.src.rpm,,,0,,0,""
php-pear-Image-Canvas-0.3.5-7.fc21.src.rpm,,,0,,0,""
php-pear-Image-Color-1.0.4-10.fc21.src.rpm,,,0,,0,""
php-pear-Image-Graph-0.8.0-9.fc21.src.rpm,,,0,,0,""
php-pear-Image-GraphViz-1.3.0-9.fc21.src.rpm,,,0,,0,""
php-pear-Log-1.12.8-1.fc21.src.rpm,,,0,,0,""
php-pear-MDB2-2.5.0-0.11.b5.fc21.src.rpm,,,0,,0,""
