libXNVCtrl-devel-169.12-11.fc21.x86_64,libXNVCtrl-169.12-11.fc21.src.rpm
rubygem-multi_json-1.8.4-2.fc21.noarch,rubygem-multi_json-1.8.4-2.fc21.src.rpm
libisds-devel-0.9-2.fc21.x86_64,libisds-0.9-2.fc21.src.rpm
groovy18-1.8.9-13.fc21.noarch,groovy18-1.8.9-13.fc21.src.rpm
ezmorph-1.0.6-11.fc21.noarch,ezmorph-1.0.6-11.fc21.src.rpm
perl-WWW-Mechanize-TreeBuilder-1.10003-11.fc21.noarch,perl-WWW-Mechanize-TreeBuilder-1.10003-11.fc21.src.rpm
perl-Catalyst-Engine-PSGI-0.13-10.fc21.noarch,perl-Catalyst-Engine-PSGI-0.13-10.fc21.src.rpm
perl-DBIx-Class-EncodedColumn-0.00011-8.fc21.noarch,perl-DBIx-Class-EncodedColumn-0.00011-8.fc21.src.rpm
perl-HTML-Strip-1.06-15.fc21.x86_64,perl-HTML-Strip-1.06-15.fc21.src.rpm
perl-Algorithm-Merge-0.08-14.fc21.noarch,perl-Algorithm-Merge-0.08-14.fc21.src.rpm
perl-HTML-Toc-1.12-12.fc21.noarch,perl-HTML-Toc-1.12-12.fc21.src.rpm
perl-Catalyst-Plugin-Unicode-0.93-12.fc21.noarch,perl-Catalyst-Plugin-Unicode-0.93-12.fc21.src.rpm
perl-HTML-FormFu-Model-DBIC-2.00-1.fc21.noarch,perl-HTML-FormFu-Model-DBIC-2.00-1.fc21.src.rpm
perl-Net-Amazon-0.62-4.fc21.noarch,perl-Net-Amazon-0.62-4.fc21.src.rpm
perl-KinoSearch1-1.01-11.fc21.x86_64,perl-KinoSearch1-1.01-11.fc21.src.rpm
perl-Catalyst-Plugin-Session-Store-Cache-0.01-13.fc21.noarch,perl-Catalyst-Plugin-Session-Store-Cache-0.01-13.fc21.src.rpm
perl-Text-Context-3.7-12.fc21.noarch,perl-Text-Context-3.7-12.fc21.src.rpm
perl-HTML-FormFu-Element-reCAPTCHA-1.00-2.fc21.noarch,perl-HTML-FormFu-Element-reCAPTCHA-1.00-2.fc21.src.rpm
perl-Text-Emoticon-MSN-0.04-14.fc21.noarch,perl-Text-Emoticon-MSN-0.04-14.fc21.src.rpm
perl-Text-MultiMarkdown-1.000034-9.fc21.noarch,perl-Text-MultiMarkdown-1.000034-9.fc21.src.rpm
perl-HTML-TagCloud-0.38-4.fc21.noarch,perl-HTML-TagCloud-0.38-4.fc21.src.rpm
perl-Catalyst-View-JSON-0.30-11.fc21.noarch,perl-Catalyst-View-JSON-0.30-11.fc21.src.rpm
perl-Text-Textile-2.12-14.fc21.noarch,perl-Text-Textile-2.12-14.fc21.src.rpm
perl-Config-JFDI-0.065-10.fc21.noarch,perl-Config-JFDI-0.065-10.fc21.src.rpm
perl-DBIx-Class-DateTime-Epoch-0.10-4.fc21.noarch,perl-DBIx-Class-DateTime-Epoch-0.10-4.fc21.src.rpm
perl-Text-Password-Pronounceable-0.30-7.fc21.noarch,perl-Text-Password-Pronounceable-0.30-7.fc21.src.rpm
perl-Template-Plugin-JavaScript-0.02-8.fc21.noarch,perl-Template-Plugin-JavaScript-0.02-8.fc21.src.rpm
perl-Module-Pluggable-Ordered-1.5-15.fc21.noarch,perl-Module-Pluggable-Ordered-1.5-15.fc21.src.rpm
perl-Devel-LeakGuard-Object-0.06-16.fc21.noarch,perl-Devel-LeakGuard-Object-0.06-16.fc21.src.rpm
perl-Catalyst-Controller-HTML-FormFu-0.09004-6.fc21.noarch,perl-Catalyst-Controller-HTML-FormFu-0.09004-6.fc21.src.rpm
perl-XML-Feed-0.52-4.fc21.noarch,perl-XML-Feed-0.52-4.fc21.src.rpm
perl-Term-Prompt-1.04-14.fc21.noarch,perl-Term-Prompt-1.04-14.fc21.src.rpm
perl-Catalyst-Plugin-Setenv-0.03-14.fc21.noarch,perl-Catalyst-Plugin-Setenv-0.03-14.fc21.src.rpm
perl-MooseX-Meta-TypeConstraint-ForceCoercion-0.01-11.fc21.noarch,perl-MooseX-Meta-TypeConstraint-ForceCoercion-0.01-11.fc21.src.rpm
perl-Parse-Method-Signatures-1.003014-9.fc21.noarch,perl-Parse-Method-Signatures-1.003014-9.fc21.src.rpm
perl-Devel-Declare-0.006011-8.fc21.x86_64,perl-Devel-Declare-0.006011-8.fc21.src.rpm
generatorrunner-devel-0.6.16-7.fc21.x86_64,generatorrunner-0.6.16-7.fc21.src.rpm
unuran-devel-1.8.0-8.fc21.x86_64,unuran-1.8.0-8.fc21.src.rpm
1:xrootd-private-devel-4.0.3-2.fc21.noarch,1:xrootd-4.0.3-2.fc21.src.rpm
4:texlive-stix-svn32585.2014_01_01-1.1.fc21.noarch,4:texlive-2014-1.1.20140525_r34255.fc21.src.rpm
dcap-devel-2.47.8-3.fc21.x86_64,dcap-2.47.8-3.fc21.src.rpm
1:xrootd-client-devel-4.0.3-2.fc21.x86_64,1:xrootd-4.0.3-2.fc21.src.rpm
hadoop-devel-2.4.1-4.fc21.x86_64,hadoop-2.4.1-4.fc21.src.rpm
davix-devel-0.3.6-3.fc21.x86_64,davix-0.3.6-3.fc21.src.rpm
google-droid-sans-fonts-20120715-7.fc21.noarch,google-droid-fonts-20120715-7.fc21.src.rpm
srm-ifce-devel-1.20.1-2.fc21.x86_64,srm-ifce-1.20.1-2.fc21.src.rpm
gfal2-devel-2.6.8-3.fc21.x86_64,gfal2-2.6.8-3.fc21.src.rpm
krb5-workstation-1.12.2-9.fc21.x86_64,krb5-1.12.2-9.fc21.src.rpm
pythia8-devel-8.1.86-2.fc21.x86_64,pythia8-8.1.86-2.fc21.src.rpm
dpm-devel-1.8.8-7.fc21.x86_64,lcgdm-1.8.8-7.fc21.src.rpm
R-3.1.1-6.fc21.x86_64,R-3.1.1-6.fc21.src.rpm
felix-gogo-runtime-0.12.1-1.fc21.noarch,felix-gogo-runtime-0.12.1-1.fc21.src.rpm
spacewalk-pylint-2.2.10-1.fc21.noarch,spacewalk-pylint-2.2.10-1.fc21.src.rpm
felix-osgi-obr-1.0.2-13.fc21.noarch,felix-osgi-obr-1.0.2-13.fc21.src.rpm
flim-xemacs-1.14.9-8.fc21.noarch,flim-1.14.9-8.fc21.src.rpm
flim-1.14.9-8.fc21.noarch,flim-1.14.9-8.fc21.src.rpm
perl-MooseX-Method-Signatures-0.44-4.fc21.noarch,perl-MooseX-Method-Signatures-0.44-4.fc21.src.rpm
geronimo-osgi-support-1.0-16.fc21.noarch,geronimo-osgi-support-1.0-16.fc21.src.rpm
geronimo-saaj-1.1-15.fc21.noarch,geronimo-saaj-1.1-15.fc21.src.rpm
perl-MooseX-Clone-0.05-11.fc21.noarch,perl-MooseX-Clone-0.05-11.fc21.src.rpm
geronimo-jaxrpc-2.1-14.fc21.noarch,geronimo-jaxrpc-2.1-14.fc21.src.rpm
geronimo-interceptor-1.0.1-13.fc21.noarch,geronimo-interceptor-1.0.1-13.fc21.src.rpm
ldc-0.13.0-61.fc21.x86_64,ldc-0.13.0-61.fc21.src.rpm
ldc-phobos-devel-0.13.0-61.fc21.x86_64,ldc-0.13.0-61.fc21.src.rpm
ldc-druntime-devel-0.13.0-61.fc21.x86_64,ldc-0.13.0-61.fc21.src.rpm
perl-MooseX-Types-VariantTable-0.04-11.fc21.noarch,perl-MooseX-Types-VariantTable-0.04-11.fc21.src.rpm
python-tox-1.7.1-3.fc21.noarch,python-tox-1.7.1-3.fc21.src.rpm
libaccounts-glib-devel-1.16-4.fc21.x86_64,libaccounts-glib-1.16-4.fc21.src.rpm
guile-lib-0.2.2-1.fc21.noarch,guile-lib-0.2.2-1.fc21.src.rpm
clipper-devel-2.1-24.20130601.fc21.x86_64,clipper-2.1-24.20130601.fc21.src.rpm
ssm-devel-1.3-4.fc21.x86_64,ssm-1.3-4.fc21.src.rpm
refmac-dictionary-5.41-3.fc21.noarch,refmac-dictionary-5.41-3.fc21.src.rpm
zeromq3-devel-3.2.4-3.fc21.x86_64,zeromq3-3.2.4-3.fc21.src.rpm
girara-devel-0.2.2-2.fc21.x86_64,girara-0.2.2-2.fc21.src.rpm
telepathy-glib-vala-0.24.0-4.fc21.x86_64,telepathy-glib-0.24.0-4.fc21.src.rpm
gyp-0.1-0.15.1617svn.fc21.noarch,gyp-0.1-0.15.1617svn.fc21.src.rpm
ruby-RMagick-2.13.1-15.fc21.1.x86_64,ruby-RMagick-2.13.1-15.fc21.1.src.rpm
rubygem-safe_yaml-1.0.3-2.fc21.noarch,rubygem-safe_yaml-1.0.3-2.fc21.src.rpm
1:libreoffice-sdk-4.3.2.2-5.fc21.x86_64,1:libreoffice-4.3.2.2-5.fc21.src.rpm
1:dia-0.97.3-1.fc21.x86_64,1:dia-0.97.3-1.fc21.src.rpm
gtk2hs-buildtools-0.12.5.1-3.fc21.x86_64,gtk2hs-buildtools-0.12.5.1-3.fc21.src.rpm
perl-Lingua-Stem-Snowball-Da-1.01-11.fc21.noarch,perl-Lingua-Stem-Snowball-Da-1.01-11.fc21.src.rpm
perl-Lingua-PT-Stemmer-0.01-12.fc21.noarch,perl-Lingua-PT-Stemmer-0.01-12.fc21.src.rpm
perl-Snowball-Swedish-1.2-12.fc21.noarch,perl-Snowball-Swedish-1.2-12.fc21.src.rpm
perl-Snowball-Norwegian-1.2-11.fc21.noarch,perl-Snowball-Norwegian-1.2-11.fc21.src.rpm
perl-Lingua-Stem-It-0.02-12.fc21.noarch,perl-Lingua-Stem-It-0.02-12.fc21.src.rpm
perl-Lingua-Stem-Ru-0.01-12.fc21.noarch,perl-Lingua-Stem-Ru-0.01-12.fc21.src.rpm
perl-Lingua-Stem-Fr-0.02-12.fc21.noarch,perl-Lingua-Stem-Fr-0.02-12.fc21.src.rpm
perl-Text-German-0.06-11.fc21.noarch,perl-Text-German-0.06-11.fc21.src.rpm
ghc-glib-devel-0.12.5.0-3.fc21.x86_64,ghc-glib-0.12.5.0-3.fc21.src.rpm
ghc-cairo-devel-0.12.5.0-3.fc21.x86_64,ghc-cairo-0.12.5.0-3.fc21.src.rpm
ghc-libmpd-devel-0.8.0.2-6.fc21.x86_64,ghc-libmpd-0.8.0.2-6.fc21.src.rpm
ghc-hinotify-devel-0.3.5-6.fc21.x86_64,ghc-hinotify-0.3.5-6.fc21.src.rpm
eclipse-photran-xlf-8.2.1-1.fc21.noarch,eclipse-photran-8.2.1-1.fc21.src.rpm
1:eclipse-cdt-parsers-8.5.0-3.fc21.x86_64,1:eclipse-cdt-8.5.0-3.fc21.src.rpm
eclipse-photran-intel-8.2.1-1.fc21.noarch,eclipse-photran-8.2.1-1.fc21.src.rpm
1:v8-devel-3.14.5.10-14.fc21.x86_64,1:v8-3.14.5.10-14.fc21.src.rpm
pyxattr-0.5.3-4.fc21.x86_64,pyxattr-0.5.3-4.fc21.src.rpm
perl-Data-Random-0.11-2.fc21.noarch,perl-Data-Random-0.11-2.fc21.src.rpm
perl-GD-SecurityImage-1.72-5.fc21.noarch,perl-GD-SecurityImage-1.72-5.fc21.src.rpm
parrot-tools-6.1.0-3.fc21.x86_64,parrot-6.1.0-3.fc21.src.rpm
parrot-devel-6.1.0-3.fc21.x86_64,parrot-6.1.0-3.fc21.src.rpm
nqp-0.0.2014.04-2.fc21.x86_64,nqp-0.0.2014.04-2.fc21.src.rpm
parrot-6.1.0-3.fc21.x86_64,parrot-6.1.0-3.fc21.src.rpm
rubygem-multi_xml-0.5.2-5.fc21.noarch,rubygem-multi_xml-0.5.2-5.fc21.src.rpm
python-zc-lockfile-1.1.0-4.fc21.noarch,python-zc-lockfile-1.1.0-4.fc21.src.rpm
python-zdaemon-4.0.0-3.fc21.noarch,python-zdaemon-4.0.0-3.fc21.src.rpm
python-zope-proxy-4.1.4-1.fc21.x86_64,python-zope-proxy-4.1.4-1.fc21.src.rpm
utf8cpp-devel-2.3.4-5.fc21.noarch,utf8cpp-2.3.4-5.fc21.src.rpm
4:texlive-eurosym-svn17265.1.4_subrfix-1.1.fc21.noarch,4:texlive-2014-1.1.20140525_r34255.fc21.src.rpm
man2html-1.6-15.g.fc21.x86_64,man2html-1.6-15.g.fc21.src.rpm
1:eclipse-jdt-4.4.1-3.fc21.x86_64,1:eclipse-4.4.1-3.fc21.src.rpm
shiboken-devel-1.2.2-2.fc21.x86_64,shiboken-1.2.2-2.fc21.src.rpm
remake-0.11-3.fc21.x86_64,remake-0.11-3.fc21.src.rpm
rubygem-http_connection-1.4.1-9.fc21.noarch,rubygem-http_connection-1.4.1-9.fc21.src.rpm
rxtx-2.2-0.10.20100211.fc21.x86_64,rxtx-2.2-0.10.20100211.fc21.src.rpm
arm-none-eabi-gcc-cs-2013.11.24-4.fc21.x86_64,arm-none-eabi-gcc-cs-2013.11.24-4.fc21.src.rpm
gnustep-gui-0.23.1-7.fc21.x86_64,gnustep-gui-0.23.1-7.fc21.src.rpm
pion-net-devel-4.0.9-14.fc21.x86_64,pion-net-4.0.9-14.fc21.src.rpm
1:qt-4.8.6-12.fc21.x86_64,1:qt-4.8.6-12.fc21.src.rpm
rubygem-httparty-0.13.1-1.fc21.noarch,rubygem-httparty-0.13.1-1.fc21.src.rpm
1:rubygem-crack-0.4.2-1.fc21.noarch,1:rubygem-crack-0.4.2-1.fc21.src.rpm
gccxml-0.9.0-0.24.20140610.gita012b8fe.fc21.x86_64,gccxml-0.9.0-0.24.20140610.gita012b8fe.fc21.src.rpm
erlang-eunit-17.2.2-1.fc21.x86_64,erlang-17.2.2-1.fc21.src.rpm
erlang-edoc-17.2.2-1.fc21.x86_64,erlang-17.2.2-1.fc21.src.rpm
libbluedevil-devel-2.0-0.10.rc1.fc21.x86_64,libbluedevil-2.0-0.10.rc1.fc21.src.rpm
ghc-gio-devel-0.12.5.0-4.fc21.x86_64,ghc-gio-0.12.5.0-4.fc21.src.rpm
ghc-pango-devel-0.12.5.0-3.fc21.x86_64,ghc-pango-0.12.5.0-3.fc21.src.rpm
perl-Memoize-ExpireLRU-0.55-12.fc21.noarch,perl-Memoize-ExpireLRU-0.55-12.fc21.src.rpm
perl-Lingua-Stem-0.84-11.fc21.noarch,perl-Lingua-Stem-0.84-11.fc21.src.rpm
erlang-common_test-17.2.2-1.fc21.x86_64,erlang-17.2.2-1.fc21.src.rpm
erlang-parsetools-17.2.2-1.fc21.x86_64,erlang-17.2.2-1.fc21.src.rpm
erlang-meck-0.7.2-7.fc21.x86_64,erlang-meck-0.7.2-7.fc21.src.rpm
mathgl-devel-2.2.1-6.fc21.x86_64,mathgl-2.2.1-6.fc21.src.rpm
rubygem-glib2-devel-2.2.0-4.fc21.x86_64,rubygem-glib2-2.2.0-4.fc21.src.rpm
msgpack-devel-0.5.9-2.fc21.x86_64,msgpack-0.5.9-2.fc21.src.rpm
libabw-devel-0.1.0-3.fc21.x86_64,libabw-0.1.0-3.fc21.src.rpm
libodfgen-devel-0.1.1-3.fc21.x86_64,libodfgen-0.1.1-3.fc21.src.rpm
libmwaw-devel-0.3.2-2.fc21.x86_64,libmwaw-0.3.2-2.fc21.src.rpm
libcdr-devel-0.1.0-3.fc21.x86_64,libcdr-0.1.0-3.fc21.src.rpm
ucpp-1.3.4-5.fc21.x86_64,ucpp-1.3.4-5.fc21.src.rpm
libwps-devel-0.3.0-3.fc21.x86_64,libwps-0.3.0-3.fc21.src.rpm
libetonyek-devel-0.1.1-3.fc21.x86_64,libetonyek-0.1.1-3.fc21.src.rpm
libmspub-devel-0.1.1-2.fc21.x86_64,libmspub-0.1.1-2.fc21.src.rpm
libexttextcat-devel-3.4.4-2.fc21.x86_64,libexttextcat-3.4.4-2.fc21.src.rpm
libe-book-devel-0.1.1-3.fc21.x86_64,libe-book-0.1.1-3.fc21.src.rpm
libeot-devel-0.01-3.fc21.x86_64,libeot-0.01-3.fc21.src.rpm
1:pentaho-reporting-flow-engine-0.9.4-10.fc21.noarch,1:pentaho-reporting-flow-engine-0.9.4-10.fc21.src.rpm
liborcus-devel-0.7.0-5.fc21.x86_64,liborcus-0.7.0-5.fc21.src.rpm
libcmis-devel-0.4.1-6.fc21.x86_64,libcmis-0.4.1-6.fc21.src.rpm
mdds-devel-0.11.1-1.fc21.noarch,mdds-0.11.1-1.fc21.src.rpm
libfreehand-devel-0.1.0-3.fc21.x86_64,libfreehand-0.1.0-3.fc21.src.rpm
firebird-libfbembed-2.5.2.26539.0-12.fc21.x86_64,firebird-2.5.2.26539.0-12.fc21.src.rpm
libvisio-devel-0.1.0-3.fc21.x86_64,libvisio-0.1.0-3.fc21.src.rpm
liblangtag-devel-0.5.4-4.fc21.x86_64,liblangtag-0.5.4-4.fc21.src.rpm
lpsolve-devel-5.5.2.0-10.fc21.x86_64,lpsolve-5.5.2.0-10.fc21.src.rpm
rubygem-test-spec-0.10.0-10.fc21.noarch,rubygem-test-spec-0.10.0-10.fc21.src.rpm
maven-pmd-plugin-3.1-2.fc21.noarch,maven-pmd-plugin-3.1-2.fc21.src.rpm
eclipse-swtbot-2.2.1-2.fc21.noarch,eclipse-swtbot-2.2.1-2.fc21.src.rpm
rubygem-request_store-1.0.8-1.fc21.noarch,rubygem-request_store-1.0.8-1.fc21.src.rpm
rubygem-timecop-0.7.1-1.fc21.noarch,rubygem-timecop-0.7.1-1.fc21.src.rpm
1:sisu-plexus-0.2.1-6.fc21.noarch,1:sisu-0.2.1-6.fc21.src.rpm
munge-maven-plugin-1.0-4.fc21.noarch,munge-maven-plugin-1.0-4.fc21.src.rpm
aopalliance-1.0-9.fc21.noarch,aopalliance-1.0-9.fc21.src.rpm
hibernate-jpa-2.0-api-1.0.1-15.fc21.noarch,hibernate-jpa-2.0-api-1.0.1-15.fc21.src.rpm
xsd-3.3.0-21.fc21.x86_64,xsd-3.3.0-21.fc21.src.rpm
libdigidoc-devel-3.9.0.1167-2.fc21.x86_64,libdigidoc-3.9.0.1167-2.fc21.src.rpm
rubygem-ammeter-0.2.9-3.fc21.noarch,rubygem-ammeter-0.2.9-3.fc21.src.rpm
rubygem-net-ssh-2.9.1-1.fc21.noarch,rubygem-net-ssh-2.9.1-1.fc21.src.rpm
1:sisu-inject-0.2.1-6.fc21.noarch,1:sisu-0.2.1-6.fc21.src.rpm
cdi-api-1.1-6.fc21.noarch,cdi-api-1.1-6.fc21.src.rpm
geronimo-ejb-1.0-14.fc21.noarch,geronimo-ejb-1.0-14.fc21.src.rpm
guice-servlet-3.2.2-1.fc21.noarch,google-guice-3.2.2-1.fc21.src.rpm
apache-commons-pool-1.6-9.fc21.noarch,apache-commons-pool-1.6-9.fc21.src.rpm
xmltool-3.3-12.fc21.noarch,xmltool-3.3-12.fc21.src.rpm
maven-changelog-plugin-2.2-18.fc21.noarch,maven-changelog-plugin-2.2-18.fc21.src.rpm
maven-help-plugin-2.2-5.fc21.noarch,maven-help-plugin-2.2-5.fc21.src.rpm
maven-repository-plugin-2.3.1-12.fc21.noarch,maven-repository-plugin-2.3.1-12.fc21.src.rpm
maven-idea-plugin-2.2.1-2.fc21.noarch,maven-idea-plugin-2.2.1-2.fc21.src.rpm
rubygem-ethon-0.7.0-2.fc21.noarch,rubygem-ethon-0.7.0-2.fc21.src.rpm
rubygem-faraday-0.9.0-1.fc21.noarch,rubygem-faraday-0.9.0-1.fc21.src.rpm
CVector-devel-1.0.3.1-9.fc21.x86_64,CVector-1.0.3.1-9.fc21.src.rpm
libdigidocpp-devel-3.9.0.1237-2.fc21.x86_64,libdigidocpp-3.9.0.1237-2.fc21.src.rpm
gtkglextmm-devel-1.2.0-21.fc21.x86_64,gtkglextmm-1.2.0-21.fc21.src.rpm
1:mariadb-libs-10.0.14-4.fc21.x86_64,1:mariadb-10.0.14-4.fc21.src.rpm
apache-rat-plugin-0.10-5.fc21.noarch,apache-rat-0.10-5.fc21.src.rpm
pytrailer-0.6.0-7.fc21.noarch,pytrailer-0.6.0-7.fc21.src.rpm
ghc-gtk-devel-0.12.5.0-3.fc21.x86_64,ghc-gtk-0.12.5.0-3.fc21.src.rpm
redis-2.8.15-1.fc21.x86_64,redis-2.8.15-1.fc21.src.rpm
rubygem-gobject-introspection-devel-2.2.0-3.fc21.x86_64,rubygem-gobject-introspection-2.2.0-3.fc21.src.rpm
perl-Nagios-Plugin-0.36-7.fc21.noarch,perl-Nagios-Plugin-0.36-7.fc21.src.rpm
fuseiso-20070708-16.fc21.x86_64,fuseiso-20070708-16.fc21.src.rpm
rubygem-facon-0.5.0-7.fc21.noarch,rubygem-facon-0.5.0-7.fc21.src.rpm
jnr-x86asm-1.0.2-5.fc21.noarch,jnr-x86asm-1.0.2-5.fc21.src.rpm
perl-MooseX-InsideOut-0.106-9.fc21.noarch,perl-MooseX-InsideOut-0.106-9.fc21.src.rpm
perl-MooseX-GlobRef-0.0701-10.fc21.noarch,perl-MooseX-GlobRef-0.0701-10.fc21.src.rpm
1:mysql-connector-java-5.1.28-3.fc21.noarch,1:mysql-connector-java-5.1.28-3.fc21.src.rpm
opencsv-2.3-11.fc21.noarch,opencsv-2.3-11.fc21.src.rpm
derby-10.10.2.0-1.fc21.noarch,derby-10.10.2.0-1.fc21.src.rpm
logback-1.1.1-2.fc21.noarch,logback-1.1.1-2.fc21.src.rpm
log4j-over-slf4j-1.7.7-2.fc21.noarch,slf4j-1.7.7-2.fc21.src.rpm
json-lib-2.4-7.fc21.noarch,json-lib-2.4-7.fc21.src.rpm
maven-surefire-2.17-5.fc21.noarch,maven-surefire-2.17-5.fc21.src.rpm
perl-PerlIO-Layers-0.011-3.fc21.x86_64,perl-PerlIO-Layers-0.011-3.fc21.src.rpm
php-pdo-5.6.1-1.fc21.x86_64,php-5.6.1-1.fc21.src.rpm
rubygem-highline-1.6.21-1.fc21.noarch,rubygem-highline-1.6.21-1.fc21.src.rpm
gnome-icon-theme-legacy-3.12.0-2.fc21.noarch,gnome-icon-theme-3.12.0-2.fc21.src.rpm
rubygem-atk-2.2.0-4.fc21.x86_64,rubygem-atk-2.2.0-4.fc21.src.rpm
rubygem-gdk_pixbuf2-2.2.0-4.fc21.x86_64,rubygem-gdk_pixbuf2-2.2.0-4.fc21.src.rpm
rubygem-pango-devel-2.2.0-4.fc21.x86_64,rubygem-pango-2.2.0-4.fc21.src.rpm
adwaita-gtk2-theme-3.14.0-1.fc21.x86_64,gnome-themes-standard-3.14.0-1.fc21.src.rpm
libkni3-devel-3.9.2-25.fc21.x86_64,libkni3-3.9.2-25.fc21.src.rpm
cairomm-1.10.0-9.fc21.x86_64,cairomm-1.10.0-9.fc21.src.rpm
urg-devel-0.8.18-6.fc21.x86_64,urg-0.8.18-6.fc21.src.rpm
clipsmm-devel-0.3.4-3.fc21.x86_64,clipsmm-0.3.4-3.fc21.src.rpm
clang-3.4-15.fc21.x86_64,llvm-3.4-15.fc21.src.rpm
boost-graph-1.55.0-3.fc21.x86_64,boost-1.55.0-3.fc21.src.rpm
CGAL-devel-4.5-0.1.beta1.fc21.x86_64,CGAL-4.5-0.1.beta1.fc21.src.rpm
R-affy-1.40.0-3.fc21.x86_64,R-affy-1.40.0-3.fc21.src.rpm
R-hgu95av2cdf-2.14.0-1.fc21.noarch,R-hgu95av2cdf-2.14.0-1.fc21.src.rpm
R-hgu133acdf-2.14.0-1.fc21.noarch,R-hgu133acdf-2.14.0-1.fc21.src.rpm
rubygem-echoe-4.3.1-10.fc21.noarch,rubygem-echoe-4.3.1-10.fc21.src.rpm
rubygem-kwalify-0.7.2-10.fc21.noarch,rubygem-kwalify-0.7.2-10.fc21.src.rpm
rubygem-term-ansicolor-1.3.0-3.fc21.noarch,rubygem-term-ansicolor-1.3.0-3.fc21.src.rpm
rubygem-open4-1.3.4-1.fc21.noarch,rubygem-open4-1.3.4-1.fc21.src.rpm
rubygem-test_declarative-0.0.5-7.fc21.noarch,rubygem-test_declarative-0.0.5-7.fc21.src.rpm
rubygem-gdk_pixbuf2-devel-2.2.0-4.fc21.x86_64,rubygem-gdk_pixbuf2-2.2.0-4.fc21.src.rpm
root-python-5.34.20-2.fc21.x86_64,root-5.34.20-2.fc21.src.rpm
rubygem-progressbar-0.21.0-1.fc21.noarch,rubygem-progressbar-0.21.0-1.fc21.src.rpm
ruby-libvirt-0.5.2-5.fc21.x86_64,ruby-libvirt-0.5.2-5.fc21.src.rpm
1:ruby-libguestfs-1.27.54-1.fc21.x86_64,1:libguestfs-1.27.54-1.fc21.src.rpm
rubygem-aws-sdk-1.44.0-1.fc21.noarch,rubygem-aws-sdk-1.44.0-1.fc21.src.rpm
rubygem-boxgrinder-core-0.3.14-5.fc21.noarch,rubygem-boxgrinder-core-0.3.14-5.fc21.src.rpm
rubygem-net-sftp-2.1.2-1.fc21.noarch,rubygem-net-sftp-2.1.2-1.fc21.src.rpm
rubygem-rest-client-1.6.7-4.fc21.noarch,rubygem-rest-client-1.6.7-4.fc21.src.rpm
jts-1.13-2.fc21.noarch,jts-1.13-2.fc21.src.rpm
lucene3-3.6.2-5.fc21.noarch,lucene3-3.6.2-5.fc21.src.rpm
1:glib-1.2.10-43.fc21.x86_64,1:glib-1.2.10-43.fc21.src.rpm
1:netbeans-platform-harness-7.0.1-11.fc21.x86_64,1:netbeans-platform-7.0.1-11.fc21.src.rpm
python-pyside-devel-1.2.2-2.fc21.x86_64,python-pyside-1.2.2-2.fc21.src.rpm
erlang-gen_leader-1.0-7.fc21.x86_64,erlang-gen_leader-1.0-7.fc21.src.rpm
erlang-edown-0.3.1-5.fc21.x86_64,erlang-edown-0.3.1-5.fc21.src.rpm
perl-Reaper-1.00-11.fc21.noarch,perl-Reaper-1.00-11.fc21.src.rpm
jortho-1.0-5.fc21.noarch,jortho-1.0-5.fc21.src.rpm
SimplyHTML-0.16.7-4.fc21.noarch,SimplyHTML-0.16.7-4.fc21.src.rpm
jibx-1.2.5-9.fc21.x86_64,jibx-1.2.5-9.fc21.src.rpm
jmapviewer-1.03-2.fc21.noarch,jmapviewer-1.03-2.fc21.src.rpm
plexus-sec-dispatcher-1.4-16.fc21.noarch,plexus-sec-dispatcher-1.4-16.fc21.src.rpm
maven-wagon-http-2.6-10.fc21.noarch,maven-wagon-2.6-10.fc21.src.rpm
1:aether-impl-1.0.0-3.fc21.noarch,1:aether-1.0.0-3.fc21.src.rpm
1:aether-util-1.0.0-3.fc21.noarch,1:aether-1.0.0-3.fc21.src.rpm
1:aether-spi-1.0.0-3.fc21.noarch,1:aether-1.0.0-3.fc21.src.rpm
1:aether-connector-basic-1.0.0-3.fc21.noarch,1:aether-1.0.0-3.fc21.src.rpm
maven-wagon-http-shared-2.6-10.fc21.noarch,maven-wagon-2.6-10.fc21.src.rpm
1:aether-transport-wagon-1.0.0-3.fc21.noarch,1:aether-1.0.0-3.fc21.src.rpm
relaxngDatatype-javadoc-1.0-12.5.fc21.noarch,relaxngDatatype-1.0-12.5.fc21.src.rpm
boost-build-1.55.0-3.fc21.noarch,boost-1.55.0-3.fc21.src.rpm
ming-devel-0.4.5-5.fc21.x86_64,ming-0.4.5-5.fc21.src.rpm
apache-poi-3.10.1-1.fc21.noarch,apache-poi-3.10.1-1.fc21.src.rpm
makedepf90-2.8.8-8.fc21.x86_64,makedepf90-2.8.8-8.fc21.src.rpm
elpa-openmpi-devel-2013.11-5.008.fc21.x86_64,elpa-2013.11-5.008.fc21.src.rpm
libxc-devel-2.1.0-4.fc21.x86_64,libxc-2.1.0-4.fc21.src.rpm
elpa-mpich-devel-2013.11-5.008.fc21.x86_64,elpa-2013.11-5.008.fc21.src.rpm
ghc-xml-devel-1.3.13-4.fc21.x86_64,ghc-xml-1.3.13-4.fc21.src.rpm
ghc-pandoc-types-devel-1.12.3.3-3.fc21.x86_64,ghc-pandoc-types-1.12.3.3-3.fc21.src.rpm
gromacs-devel-4.6.5-5.fc21.x86_64,gromacs-4.6.5-5.fc21.src.rpm
